16:59:34,106A sdd_res=086AC3EA sel_res=60 sens_res=0400,,
16:59:35,106A sdd_res=08C32BED sel_res=60 sens_res=0400,,
16:59:37,106A sdd_res=08DC15C9 sel_res=60 sens_res=0400,,
16:59:38,,,
16:59:40,106A sdd_res=083F72D0 sel_res=60 sens_res=0400,,
16:59:42,106A sdd_res=0881F1A8 sel_res=60 sens_res=0400,,
16:59:43,106A sdd_res=0838DD97 sel_res=60 sens_res=0400,,
16:59:45,106A sdd_res=086CEAF2 sel_res=60 sens_res=0400,,
16:59:46,,,
16:59:48,106A sdd_res=08F2177D sel_res=60 sens_res=0400,,
16:59:50,106A sdd_res=08F1BC16 sel_res=60 sens_res=0400,,
16:59:52,106A sdd_res=0824CAA9 sel_res=60 sens_res=0400,,
16:59:53,,,
16:59:55,106A sdd_res=081D782F sel_res=60 sens_res=0400,,
16:59:56,106A sdd_res=08614592 sel_res=60 sens_res=0400,,
16:59:58,106A sdd_res=081EF247 sel_res=60 sens_res=0400,,
16:59:59,106A sdd_res=08BD6892 sel_res=60 sens_res=0400,,
17:00:01,,,
17:00:03,106A sdd_res=08DFC3EC sel_res=60 sens_res=0400,,
17:00:04,106A sdd_res=083E2343 sel_res=60 sens_res=0400,,
17:00:06,106A sdd_res=08CE52EE sel_res=60 sens_res=0400,,
17:00:07,106A sdd_res=080AAF0A sel_res=60 sens_res=0400,,
17:00:09,106A sdd_res=08887E06 sel_res=60 sens_res=0400,,
17:00:11,106A sdd_res=083CC1A1 sel_res=60 sens_res=0400,,
17:00:12,,,
17:00:14,106A sdd_res=08A7EAF7 sel_res=60 sens_res=0400,,
17:00:16,106A sdd_res=08210FE6 sel_res=60 sens_res=0400,,
17:00:17,,,
17:00:19,106A sdd_res=08E64A18 sel_res=60 sens_res=0400,,
17:00:20,106A sdd_res=084D2A43 sel_res=60 sens_res=0400,,
17:00:22,106A sdd_res=08278385 sel_res=60 sens_res=0400,,
17:00:24,106A sdd_res=088477B1 sel_res=60 sens_res=0400,,
17:00:25,,,
17:00:27,106A sdd_res=0898E100 sel_res=60 sens_res=0400,,
17:00:29,106A sdd_res=080F86C8 sel_res=60 sens_res=0400,,
17:00:30,106A sdd_res=088FC33B sel_res=60 sens_res=0400,,
17:00:32,106A sdd_res=08BAECDC sel_res=60 sens_res=0400,,
17:00:33,106A sdd_res=08654583 sel_res=60 sens_res=0400,,
17:00:35,106A sdd_res=08018292 sel_res=60 sens_res=0400,,
17:00:36,,,
17:00:38,106A sdd_res=08DC2949 sel_res=60 sens_res=0400,,
17:00:40,106A sdd_res=0808AF85 sel_res=60 sens_res=0400,,
17:00:42,106A sdd_res=089AD521 sel_res=60 sens_res=0400,,
17:00:43,106A sdd_res=08ADBAE2 sel_res=60 sens_res=0400,,
17:00:45,,,
17:00:46,106A sdd_res=08D5B86E sel_res=60 sens_res=0400,,
17:00:48,,,
17:00:50,106A sdd_res=08873C62 sel_res=60 sens_res=0400,,
17:00:51,106A sdd_res=08FD0B2D sel_res=60 sens_res=0400,,
17:00:53,106A sdd_res=087CAC91 sel_res=60 sens_res=0400,,
17:00:54,106A sdd_res=08905D49 sel_res=60 sens_res=0400,,
17:00:56,106A sdd_res=0837A220 sel_res=60 sens_res=0400,,
17:00:57,106A sdd_res=08C7F99C sel_res=60 sens_res=0400,,
17:00:59,106A sdd_res=085F483B sel_res=60 sens_res=0400,,
17:01:00,106A sdd_res=08AC3591 sel_res=60 sens_res=0400,,
17:01:02,,,
17:01:04,106A sdd_res=08E6F56A sel_res=60 sens_res=0400,,
17:01:05,106A sdd_res=08D7344E sel_res=60 sens_res=0400,,
17:01:07,106A sdd_res=080BACE0 sel_res=60 sens_res=0400,,
17:01:09,106A sdd_res=083529D0 sel_res=60 sens_res=0400,,
17:01:10,,,
17:01:12,106A sdd_res=087D665D sel_res=60 sens_res=0400,,
17:01:13,106A sdd_res=08440C59 sel_res=60 sens_res=0400,,
17:01:15,106A sdd_res=08597C8A sel_res=60 sens_res=0400,,
17:01:16,,,
17:01:18,106A sdd_res=082121AF sel_res=60 sens_res=0400,,
17:01:20,,,
17:01:22,106A sdd_res=08FD6969 sel_res=60 sens_res=0400,,
17:01:23,106A sdd_res=087E79B0 sel_res=60 sens_res=0400,,
17:01:25,106A sdd_res=080E8A1E sel_res=60 sens_res=0400,,
17:01:26,106A sdd_res=08776554 sel_res=60 sens_res=0400,,
17:01:28,106A sdd_res=08C50E94 sel_res=60 sens_res=0400,,
17:01:30,106A sdd_res=0817BECC sel_res=60 sens_res=0400,,
17:01:31,106A sdd_res=08B393FB sel_res=60 sens_res=0400,,
17:01:33,106A sdd_res=08022D30 sel_res=60 sens_res=0400,,
17:01:35,,,
17:01:37,106A sdd_res=0803F42A sel_res=60 sens_res=0400,,
17:01:38,106A sdd_res=0831822A sel_res=60 sens_res=0400,,
17:01:40,106A sdd_res=0884FEA4 sel_res=60 sens_res=0400,,
17:01:41,106A sdd_res=082D10C1 sel_res=60 sens_res=0400,,
17:01:43,106A sdd_res=088E6190 sel_res=60 sens_res=0400,,
17:01:44,106A sdd_res=084EAC45 sel_res=60 sens_res=0400,,
17:01:46,106A sdd_res=08453138 sel_res=60 sens_res=0400,,
17:01:47,106A sdd_res=08283A9C sel_res=60 sens_res=0400,,
17:01:49,106A sdd_res=088376C8 sel_res=60 sens_res=0400,,
17:01:51,106A sdd_res=08191B3D sel_res=60 sens_res=0400,,
17:01:52,106A sdd_res=08A0943D sel_res=60 sens_res=0400,,
17:01:54,106A sdd_res=080AA26B sel_res=60 sens_res=0400,,
17:01:56,106A sdd_res=08E61BAB sel_res=60 sens_res=0400,,
17:01:57,,,
17:01:59,106A sdd_res=08570611 sel_res=60 sens_res=0400,,
17:02:01,106A sdd_res=0803E728 sel_res=60 sens_res=0400,,
17:02:02,,,
17:02:04,106A sdd_res=0808B3AC sel_res=60 sens_res=0400,,
17:02:06,106A sdd_res=084C15E0 sel_res=60 sens_res=0400,,
17:02:07,,,
17:02:09,106A sdd_res=08B6B218 sel_res=60 sens_res=0400,,
17:02:10,106A sdd_res=081960D1 sel_res=60 sens_res=0400,,
17:02:12,,,
17:02:14,106A sdd_res=08DCE79F sel_res=60 sens_res=0400,,
17:02:15,106A sdd_res=08EC11F6 sel_res=60 sens_res=0400,,
17:02:17,106A sdd_res=087124EC sel_res=60 sens_res=0400,,
17:02:18,,,
17:02:20,,,
17:02:22,106A sdd_res=080D2630 sel_res=60 sens_res=0400,,
17:02:24,,,
17:02:25,106A sdd_res=08F4A2DA sel_res=60 sens_res=0400,,
17:02:27,106A sdd_res=08F4C100 sel_res=60 sens_res=0400,,
17:02:28,106A sdd_res=08799768 sel_res=60 sens_res=0400,,
17:02:30,106A sdd_res=087D7B00 sel_res=60 sens_res=0400,,
17:02:31,,,
17:02:33,106A sdd_res=08F10EA1 sel_res=60 sens_res=0400,,
17:02:35,106A sdd_res=0856AB5F sel_res=60 sens_res=0400,,
17:02:37,106A sdd_res=08B926C3 sel_res=60 sens_res=0400,,
17:02:38,106A sdd_res=085663E9 sel_res=60 sens_res=0400,,
17:02:40,,,
17:02:41,106A sdd_res=080C6B59 sel_res=60 sens_res=0400,,
17:02:43,106A sdd_res=088C1260 sel_res=60 sens_res=0400,,
17:02:44,,,
17:02:46,106A sdd_res=080C0777 sel_res=60 sens_res=0400,,
17:02:48,106A sdd_res=0851B198 sel_res=60 sens_res=0400,,
17:02:49,106A sdd_res=08D44D92 sel_res=60 sens_res=0400,,
17:02:51,,,
17:02:53,106A sdd_res=08D1B828 sel_res=60 sens_res=0400,,
17:02:54,106A sdd_res=08C58153 sel_res=60 sens_res=0400,,
17:02:56,106A sdd_res=08266917 sel_res=60 sens_res=0400,,
17:02:57,106A sdd_res=083FD60D sel_res=60 sens_res=0400,,
17:02:59,,,
17:03:00,106A sdd_res=083A7814 sel_res=60 sens_res=0400,,
17:03:02,106A sdd_res=08A76417 sel_res=60 sens_res=0400,,
17:03:04,,,
17:03:06,106A sdd_res=087BB8A2 sel_res=60 sens_res=0400,,
17:03:07,106A sdd_res=08577E90 sel_res=60 sens_res=0400,,
17:03:09,,,
17:03:11,106A sdd_res=08B5BCA7 sel_res=60 sens_res=0400,,
17:03:12,,,
17:03:14,,,
17:03:16,106A sdd_res=08ECB782 sel_res=60 sens_res=0400,,
17:03:17,,,
17:03:19,106A sdd_res=081C91BD sel_res=60 sens_res=0400,,
17:03:21,106A sdd_res=082BB6EB sel_res=60 sens_res=0400,,
17:03:22,106A sdd_res=08C8B8B9 sel_res=60 sens_res=0400,,
17:03:24,106A sdd_res=08995638 sel_res=60 sens_res=0400,,
17:03:25,106A sdd_res=08CB08A6 sel_res=60 sens_res=0400,,
17:03:27,106A sdd_res=080E2F14 sel_res=60 sens_res=0400,,
17:03:28,106A sdd_res=0846B95C sel_res=60 sens_res=0400,,
17:03:30,,,
17:03:32,106A sdd_res=08D02C23 sel_res=60 sens_res=0400,,
17:03:33,,,
17:03:35,106A sdd_res=08D85279 sel_res=60 sens_res=0400,,
17:03:37,106A sdd_res=086A335B sel_res=60 sens_res=0400,,
17:03:38,106A sdd_res=08033166 sel_res=60 sens_res=0400,,
17:03:40,106A sdd_res=08608B9B sel_res=60 sens_res=0400,,
17:03:41,,,
17:03:43,106A sdd_res=0807171A sel_res=60 sens_res=0400,,
17:03:45,106A sdd_res=0858DF47 sel_res=60 sens_res=0400,,
17:03:46,,,
17:03:48,106A sdd_res=084EA059 sel_res=60 sens_res=0400,,
17:03:50,106A sdd_res=0850C915 sel_res=60 sens_res=0400,,
17:03:51,,,
17:03:53,,,
17:03:55,,,
17:03:57,106A sdd_res=08684F7D sel_res=60 sens_res=0400,,
17:03:58,106A sdd_res=0821969D sel_res=60 sens_res=0400,,
17:04:00,106A sdd_res=0895F222 sel_res=60 sens_res=0400,,
17:04:01,106A sdd_res=086BBC6D sel_res=60 sens_res=0400,,
17:04:03,,,
17:04:05,,,
17:04:06,106A sdd_res=08085123 sel_res=60 sens_res=0400,,
17:04:08,,,
17:04:10,106A sdd_res=082E4FA4 sel_res=60 sens_res=0400,,
17:04:11,,,
17:04:13,106A sdd_res=08DE09E4 sel_res=60 sens_res=0400,,
17:04:15,,,
17:04:17,106A sdd_res=08730A21 sel_res=60 sens_res=0400,,
17:04:18,106A sdd_res=082E7FDC sel_res=60 sens_res=0400,,
17:04:20,,,
17:04:22,,,
17:04:23,106A sdd_res=08233367 sel_res=60 sens_res=0400,,
17:04:25,106A sdd_res=08C18C33 sel_res=60 sens_res=0400,,
17:04:26,106A sdd_res=0802223F sel_res=60 sens_res=0400,,
17:04:28,106A sdd_res=080C564A sel_res=60 sens_res=0400,,
17:04:29,,,
17:04:31,106A sdd_res=08699629 sel_res=60 sens_res=0400,,
17:04:33,106A sdd_res=0884C263 sel_res=60 sens_res=0400,,
17:04:34,106A sdd_res=08BB163E sel_res=60 sens_res=0400,,
17:04:36,106A sdd_res=08BF4EC9 sel_res=60 sens_res=0400,,
17:04:37,,,
17:04:39,,,
17:04:41,106A sdd_res=0808B5DB sel_res=60 sens_res=0400,,
17:04:42,,,
17:04:44,106A sdd_res=0892B33C sel_res=60 sens_res=0400,,
17:04:46,106A sdd_res=08C274C2 sel_res=60 sens_res=0400,,
17:04:47,106A sdd_res=08E3C4F8 sel_res=60 sens_res=0400,,
17:04:49,106A sdd_res=08782E20 sel_res=60 sens_res=0400,,
17:04:50,,,
17:04:52,106A sdd_res=0850447C sel_res=60 sens_res=0400,,
17:04:53,106A sdd_res=087943BC sel_res=60 sens_res=0400,,
17:04:55,,,
17:04:57,,,
17:04:59,106A sdd_res=086280AF sel_res=60 sens_res=0400,,
17:05:00,106A sdd_res=08DB399E sel_res=60 sens_res=0400,,
17:05:02,,,
17:05:04,,,
17:05:06,106A sdd_res=08ECA7FD sel_res=60 sens_res=0400,,
17:05:07,106A sdd_res=080EE531 sel_res=60 sens_res=0400,,
17:05:09,106A sdd_res=089A7453 sel_res=60 sens_res=0400,,
17:05:10,,,
17:05:12,106A sdd_res=08C90A13 sel_res=60 sens_res=0400,,
17:05:14,106A sdd_res=085F33A4 sel_res=60 sens_res=0400,,
17:05:15,106A sdd_res=0863AE3A sel_res=60 sens_res=0400,,
17:05:17,106A sdd_res=08407F09 sel_res=60 sens_res=0400,,
17:05:18,,,
17:05:20,,,
17:05:22,,,
17:05:24,106A sdd_res=0822CDC8 sel_res=60 sens_res=0400,,
17:05:25,,,
17:05:27,106A sdd_res=0850AF26 sel_res=60 sens_res=0400,,
17:05:29,106A sdd_res=083B393E sel_res=60 sens_res=0400,,
17:05:30,106A sdd_res=083C4F36 sel_res=60 sens_res=0400,,
17:05:32,106A sdd_res=083F3C5E sel_res=60 sens_res=0400,,
17:05:33,106A sdd_res=08656F07 sel_res=60 sens_res=0400,,
17:05:35,106A sdd_res=084CECB7 sel_res=60 sens_res=0400,,
17:05:36,106A sdd_res=08A11CFE sel_res=60 sens_res=0400,,
17:05:38,,,
17:05:40,106A sdd_res=08438BEC sel_res=60 sens_res=0400,,
17:05:41,106A sdd_res=08709F6F sel_res=60 sens_res=0400,,
17:05:43,106A sdd_res=08E07942 sel_res=60 sens_res=0400,,
17:05:44,106A sdd_res=08EEED32 sel_res=60 sens_res=0400,,
17:05:46,106A sdd_res=08583A40 sel_res=60 sens_res=0400,,
17:05:47,106A sdd_res=08062E31 sel_res=60 sens_res=0400,,
17:05:49,106A sdd_res=0828E1C4 sel_res=60 sens_res=0400,,
17:05:50,106A sdd_res=081C437B sel_res=60 sens_res=0400,,
17:05:52,106A sdd_res=0890D7DC sel_res=60 sens_res=0400,,
17:05:54,106A sdd_res=08083725 sel_res=60 sens_res=0400,,
17:05:55,106A sdd_res=084ABF78 sel_res=60 sens_res=0400,,
17:05:57,,,
17:05:59,106A sdd_res=088425F1 sel_res=60 sens_res=0400,,
17:06:00,,,
17:06:02,106A sdd_res=089D9367 sel_res=60 sens_res=0400,,
17:06:04,106A sdd_res=086B9FD6 sel_res=60 sens_res=0400,,
17:06:06,,,
17:06:07,,,
17:06:09,106A sdd_res=080A9270 sel_res=60 sens_res=0400,,
17:06:11,106A sdd_res=083263F2 sel_res=60 sens_res=0400,,
17:06:12,106A sdd_res=0846C5DF sel_res=60 sens_res=0400,,
17:06:14,,,
17:06:16,106A sdd_res=08A1C225 sel_res=60 sens_res=0400,,
17:06:17,106A sdd_res=085E5742 sel_res=60 sens_res=0400,,
17:06:19,106A sdd_res=08B7D809 sel_res=60 sens_res=0400,,
17:06:20,106A sdd_res=08EAE6E4 sel_res=60 sens_res=0400,,
17:06:22,,,
17:06:24,106A sdd_res=08F366A5 sel_res=60 sens_res=0400,,
17:06:25,106A sdd_res=08361AFE sel_res=60 sens_res=0400,,
17:06:27,106A sdd_res=08BBFFB3 sel_res=60 sens_res=0400,,
17:06:28,106A sdd_res=08CFB74B sel_res=60 sens_res=0400,,
17:06:30,,,
17:06:32,106A sdd_res=08CAC9D9 sel_res=60 sens_res=0400,,
17:06:33,106A sdd_res=08164019 sel_res=60 sens_res=0400,,
17:06:35,,,
17:06:37,106A sdd_res=08D81267 sel_res=60 sens_res=0400,,
17:06:38,106A sdd_res=08D95507 sel_res=60 sens_res=0400,,
17:06:40,106A sdd_res=08086BCB sel_res=60 sens_res=0400,,
17:06:41,106A sdd_res=080F7896 sel_res=60 sens_res=0400,,
17:06:43,106A sdd_res=08DE7245 sel_res=60 sens_res=0400,,
17:06:44,106A sdd_res=08BA7763 sel_res=60 sens_res=0400,,
17:06:46,106A sdd_res=08979C60 sel_res=60 sens_res=0400,,
17:06:47,106A sdd_res=0873685F sel_res=60 sens_res=0400,,
17:06:49,106A sdd_res=08CD85B3 sel_res=60 sens_res=0400,,
17:06:50,106A sdd_res=08F8CE05 sel_res=60 sens_res=0400,,
17:06:52,,,
17:06:54,,,
17:06:55,106A sdd_res=08B47DA4 sel_res=60 sens_res=0400,,
17:06:57,106A sdd_res=08820392 sel_res=60 sens_res=0400,,
17:06:59,106A sdd_res=08C3A659 sel_res=60 sens_res=0400,,
17:07:00,106A sdd_res=0821CE9C sel_res=60 sens_res=0400,,
17:07:02,,,
17:07:04,106A sdd_res=082DBAED sel_res=60 sens_res=0400,,
17:07:05,106A sdd_res=083340CA sel_res=60 sens_res=0400,,
17:07:07,106A sdd_res=08F968BB sel_res=60 sens_res=0400,,
17:07:08,,,
17:07:10,106A sdd_res=08E6C74C sel_res=60 sens_res=0400,,
17:07:12,106A sdd_res=0827E3E6 sel_res=60 sens_res=0400,,
17:07:13,,,
17:07:15,106A sdd_res=083C1E9A sel_res=60 sens_res=0400,,
17:07:17,106A sdd_res=0861772D sel_res=60 sens_res=0400,,
17:07:18,106A sdd_res=08CC1E6F sel_res=60 sens_res=0400,,
17:07:19,106A sdd_res=0869017B sel_res=60 sens_res=0400,,
17:07:21,106A sdd_res=08EAE1EF sel_res=60 sens_res=0400,,
17:07:23,106A sdd_res=08276DFB sel_res=60 sens_res=0400,,
17:07:24,106A sdd_res=08B4E701 sel_res=60 sens_res=0400,,
17:07:26,,,
17:07:28,106A sdd_res=081A8674 sel_res=60 sens_res=0400,,
17:07:29,106A sdd_res=08D41E0C sel_res=60 sens_res=0400,,
17:07:31,106A sdd_res=08644CC0 sel_res=60 sens_res=0400,,
17:07:32,106A sdd_res=089A1A07 sel_res=60 sens_res=0400,,
17:07:34,,,
17:07:36,106A sdd_res=082A77CC sel_res=60 sens_res=0400,,
17:07:37,,,
17:07:39,106A sdd_res=08510C06 sel_res=60 sens_res=0400,,
17:07:41,106A sdd_res=085A4D84 sel_res=60 sens_res=0400,,
17:07:42,106A sdd_res=0874496C sel_res=60 sens_res=0400,,
17:07:44,106A sdd_res=088A7B57 sel_res=60 sens_res=0400,,
17:07:45,,,
17:07:47,106A sdd_res=084545D0 sel_res=60 sens_res=0400,,
17:07:48,106A sdd_res=0872644F sel_res=60 sens_res=0400,,
17:07:50,,,
17:07:52,106A sdd_res=08A24672 sel_res=60 sens_res=0400,,
17:07:53,,,
17:07:55,,,
17:07:57,,,
17:07:59,106A sdd_res=08BEA538 sel_res=60 sens_res=0400,,
17:08:00,106A sdd_res=08B7CEC0 sel_res=60 sens_res=0400,,
17:08:02,106A sdd_res=084BB37A sel_res=60 sens_res=0400,,
17:08:04,106A sdd_res=0810BEBE sel_res=60 sens_res=0400,,
17:08:05,,,
17:08:07,106A sdd_res=0831A908 sel_res=60 sens_res=0400,,
17:08:09,106A sdd_res=087E2427 sel_res=60 sens_res=0400,,
17:08:10,106A sdd_res=080F453B sel_res=60 sens_res=0400,,
17:08:12,106A sdd_res=08732FD0 sel_res=60 sens_res=0400,,
17:08:13,,,
17:08:15,106A sdd_res=084CA502 sel_res=60 sens_res=0400,,
17:08:16,106A sdd_res=089F6471 sel_res=60 sens_res=0400,,
17:08:18,106A sdd_res=0806BA54 sel_res=60 sens_res=0400,,
17:08:20,106A sdd_res=0843F1EC sel_res=60 sens_res=0400,,
17:08:22,106A sdd_res=0868C1DF sel_res=60 sens_res=0400,,
17:08:23,106A sdd_res=08888C59 sel_res=60 sens_res=0400,,
17:08:25,,,
17:08:27,106A sdd_res=0821376C sel_res=60 sens_res=0400,,
17:08:28,106A sdd_res=083177B1 sel_res=60 sens_res=0400,,
17:08:30,106A sdd_res=08285934 sel_res=60 sens_res=0400,,
17:08:31,106A sdd_res=08B75987 sel_res=60 sens_res=0400,,
17:08:33,,,
17:08:35,106A sdd_res=0860589A sel_res=60 sens_res=0400,,
17:08:36,106A sdd_res=08A96110 sel_res=60 sens_res=0400,,
17:08:38,,,
17:08:40,106A sdd_res=08359653 sel_res=60 sens_res=0400,,
17:08:41,106A sdd_res=08BDF44A sel_res=60 sens_res=0400,,
17:08:42,106A sdd_res=0868982C sel_res=60 sens_res=0400,,
17:08:44,,,
17:08:45,,,
17:08:47,,,
17:08:49,,,
17:08:51,,,
17:08:53,,,
17:08:55,,,
17:08:56,,,
17:08:58,,,
17:09:00,,,
17:09:02,,,
17:09:04,,,
17:09:05,,,
17:09:07,,,
17:09:09,,,
17:09:11,,,
17:09:13,106A sdd_res=08F7204F sel_res=20 sens_res=0400,106B sensb_res=5080E8310000000000808171,212F sensf_res=0101347701B218C7AF01148B868FBECBFFFFFF
17:09:14,,,
17:09:16,,,
17:09:17,,,
17:09:19,,,
17:09:21,,,
17:09:23,,,
17:09:25,,,
17:09:27,,,
17:09:28,,,
17:09:30,,,
17:09:32,,,
17:09:34,,,
17:09:36,,,
17:09:37,,,
17:09:39,,,
17:09:41,,,
17:09:43,,,
17:09:45,,,
17:09:47,,,
17:09:48,,,
17:09:50,,,
17:09:52,,,
17:09:54,,,
17:09:56,,,
17:09:57,,,
17:09:59,,,
17:10:01,,,
17:10:03,,,
17:10:05,,,
17:10:07,,,
17:10:08,,,
17:10:10,,,
17:10:12,,,
17:10:14,,,
17:10:16,,,
17:10:17,,,
17:10:19,,,
17:10:21,,,
17:10:23,,,
17:10:25,,,
17:10:27,,,
17:10:28,,,
17:10:30,,,
17:10:32,,,
17:10:34,,,
17:10:36,,,
17:10:38,,,
17:10:39,,,
17:10:41,,,
17:10:43,,,
17:10:45,,,
17:10:47,,,
17:10:48,,,
17:10:50,,,
17:10:52,,,
17:10:54,,,
17:10:56,,,
17:10:58,,,
17:10:59,,,
17:11:01,,,
17:11:03,,,
17:11:05,,,
17:11:07,,,
17:11:08,,,
17:11:10,,,
17:11:12,,,
17:11:14,,,
17:11:16,,,
17:11:18,,,
17:11:19,,,
17:11:21,,,
17:11:23,,,
17:11:25,,,
17:11:27,,,
17:11:29,,,
17:11:30,,,
17:11:32,,,
17:11:34,,,
17:11:36,,,
17:11:38,,,
17:11:39,,,
17:11:41,,,
17:11:43,,,
17:11:45,,,
17:11:47,,,
17:11:49,,,
17:11:50,,,
17:11:52,,,
17:11:54,,,
17:11:56,,,
17:11:58,,,
17:12:00,,,
17:12:01,,,
17:12:03,,,
17:12:05,,,
17:12:07,,,
17:12:09,,,
17:12:10,,,
17:12:12,,,
17:12:14,,,
17:12:16,,,
17:12:18,,,
17:12:19,,,
17:12:21,,,
17:12:23,,,
17:12:25,,,
17:12:27,,,
17:12:29,,,
17:12:30,,,
17:12:32,,,
17:12:34,,,
17:12:36,,,
17:12:38,,,
17:12:40,,,
17:12:41,,,
17:12:43,,,
17:12:45,,,
17:12:47,,,
17:12:49,,,
17:12:50,,,
17:12:52,,,
17:12:54,,,
17:12:56,,,
17:12:58,,,
17:13:00,,,
17:13:01,,,
17:13:03,,,
17:13:05,,,
17:13:07,,,
17:13:09,,,
17:13:10,,,
17:13:12,,,
17:13:14,,,
17:13:16,,,
17:13:18,,,
17:13:20,,,
17:13:21,,,
17:13:23,,,
17:13:25,,,
17:13:27,,,
17:13:29,,,
17:13:30,,,
17:13:32,,,
17:13:34,,,
17:13:36,,,
17:13:38,,,
17:13:40,,,
17:13:41,,,
17:13:43,,,
17:13:45,,,
17:13:47,,,
17:13:49,,,
17:13:50,,,
17:13:52,,,
17:13:54,,,
17:13:56,,,
17:13:58,,,
17:14:00,,,
17:14:01,,,
17:14:03,,,
17:14:05,,,
17:14:07,,,
17:14:09,,,
17:14:11,,,
17:14:12,,,
17:14:14,,,
17:14:16,,,
17:14:18,,,
17:14:20,,,
17:14:21,,,
17:14:23,,,
17:14:25,,,
17:14:27,,,
17:14:29,,,
17:14:31,,,
17:14:32,,,
17:14:34,,,
17:14:36,,,
17:14:38,,,
17:14:40,,,
17:14:41,,,
17:14:43,,,
17:14:45,,,
17:14:47,,,
17:14:49,,,
17:14:51,,,
17:14:52,,,
17:14:54,,,
17:14:56,,,
17:14:58,,,
17:15:00,,,
17:15:02,,,
17:15:03,,,
17:15:05,,,
17:15:07,,,
17:15:09,,,
17:15:11,,,
17:15:12,,,
17:15:14,,,
17:15:16,,,
17:15:18,,,
17:15:20,,,
17:15:22,,,
17:15:23,,,
17:15:25,,,
17:15:27,,,
17:15:29,,,
17:15:31,,,
17:15:33,,,
17:15:34,,,
17:15:36,,,
17:15:38,,,
17:15:40,,,
17:15:42,,,
17:15:44,,,
17:15:45,,,
17:15:47,,,
17:15:49,,,
17:15:51,,,
17:15:53,,,
17:15:55,,,
17:15:56,,,
17:15:58,,,
17:16:00,,,
17:16:02,,,
