13:33:17,,,212F sensf_res=0101348B004A166C8001148B868FBECBFFFFFF
13:33:18,,,
13:33:20,,,
13:33:22,106A sdd_res=082C97D6 sel_res=60 sens_res=0400,,
13:33:23,,,
13:33:25,,,
13:33:27,,,
13:33:29,106A sdd_res=08C88CF0 sel_res=60 sens_res=0400,,
13:33:30,106A sdd_res=08502A27 sel_res=60 sens_res=0400,,
13:33:32,,,
13:33:34,106A sdd_res=081C9265 sel_res=60 sens_res=0400,,
13:33:35,,,
13:33:37,,,
13:33:38,106A sdd_res=08B425D3 sel_res=60 sens_res=FF0F,,
13:33:40,106A sdd_res=08C4EA2F sel_res=60 sens_res=0400,,
13:33:41,,,
13:33:43,,,
13:33:45,,,
13:33:47,,,
13:33:48,,,
13:33:50,,,
13:33:52,106A sdd_res=08978FCC sel_res=60 sens_res=0400,,
13:33:53,,,
13:33:55,,,
13:33:57,106A sdd_res=088ACF61 sel_res=60 sens_res=0400,,
13:33:59,,,
13:34:01,106A sdd_res=083A7FBA sel_res=60 sens_res=0400,,
13:34:02,106A sdd_res=08E796EC sel_res=60 sens_res=0400,,
13:34:03,,,
13:34:05,106A sdd_res=0862EA30 sel_res=60 sens_res=0400,,
13:34:06,,,
13:34:08,106A sdd_res=0870B7E5 sel_res=60 sens_res=0400,,
13:34:10,,,
13:34:11,,,
13:34:13,,,
13:34:15,,,
13:34:17,106A sdd_res=08C6D451 sel_res=60 sens_res=0400,,
13:34:18,106A sdd_res=086993CD sel_res=60 sens_res=0400,,212F sensf_res=0101348B004A166C8001148B868FBECBFFFFFF
13:34:20,,,
13:34:22,106A sdd_res=081C1C93 sel_res=60 sens_res=0400,,
13:34:23,,,
13:34:25,106A sdd_res=08788456 sel_res=60 sens_res=0400,,
13:34:27,106A sdd_res=0854ADEB sel_res=60 sens_res=0400,,
13:34:28,,,
13:34:30,,,212F sensf_res=0101348B004A166C8001148B868FBECBFFFFFF
13:34:32,106A sdd_res=08A721EB sel_res=60 sens_res=0400,,
13:34:33,,,
13:34:35,,,
13:34:37,,,
13:34:38,,,
13:34:40,,,
13:34:42,,,
13:34:44,,,
13:34:46,,,
13:34:48,,,
13:34:49,,,
13:34:51,,,
13:34:53,,,
13:34:55,,,
13:34:57,,,
13:34:58,,,
13:35:00,,,
13:35:02,,,
13:35:04,,,
13:35:06,,,
13:35:08,,,
13:35:09,,,
13:35:11,,,
13:35:13,,,
13:35:15,,,
13:35:17,,,
13:35:19,,,
13:35:20,,,
13:35:22,,,
13:35:24,,,
13:35:26,,,
13:35:28,,,
13:35:29,,,
13:35:31,,,
13:35:33,,,
13:35:35,,,
13:35:37,,,
13:35:39,,,
13:35:40,,,
13:35:42,,,
13:35:44,,,
13:35:46,,,
13:35:48,,,
13:35:50,,,
13:35:51,,,
13:35:53,,,
13:35:55,,,
13:35:57,,,
13:35:59,,,
13:36:00,,,
13:36:02,,,
13:36:04,,,
13:36:06,,,
13:36:08,,,
13:36:10,,,
13:36:11,,,
13:36:13,,,
13:36:15,,,
13:36:17,,,
13:36:19,,,
13:36:20,,,
13:36:22,,,
13:36:24,,,
13:36:26,,,
13:36:28,,,
13:36:30,,,
13:36:31,,,
13:36:33,,,
13:36:35,,,
13:36:37,,,
13:36:39,,,
13:36:41,,,
13:36:42,,,
13:36:44,,,
13:36:46,,,
13:36:48,,,
13:36:50,,,
13:36:51,,,
13:36:53,,,
13:36:55,,,
13:36:57,,,
13:36:59,,,
13:37:01,,,
13:37:02,,,
13:37:04,,,
13:37:06,,,
13:37:08,,,
13:37:10,,,
13:37:12,,,
13:37:13,,,
13:37:15,,,
13:37:17,,,
13:37:19,,,
13:37:21,,,
13:37:23,,,
13:37:24,,,
13:37:26,,,
13:37:28,,,
13:37:30,,,
13:37:32,,,
13:37:33,,,
13:37:35,,,
13:37:37,,,
13:37:39,,,
13:37:41,,,
13:37:43,,,
13:37:44,,,
13:37:46,,,
13:37:48,,,
13:37:50,,,
13:37:52,,,
13:37:54,,,
13:37:55,,,
13:37:57,,,
13:37:59,,,
13:38:01,,,
13:38:03,,,
13:38:05,,,
13:38:06,,,
13:38:08,,,
13:38:10,,,
13:38:12,,,
13:38:14,,,
13:38:15,,,
13:38:17,,,
13:38:19,,,
13:38:21,,,
13:38:23,,,
13:38:25,,,
13:38:26,,,
13:38:28,,,
13:38:30,,,
13:38:32,,,
13:38:34,,,
13:38:36,,,
13:38:37,,,
13:38:39,,,
13:38:41,,,
13:38:43,,,
13:38:45,,,
13:38:46,,,
13:38:48,,,
13:38:50,,,
13:38:52,,,
13:38:54,,,
13:38:56,,,
13:38:57,,,
13:38:59,,,
13:39:01,,,
13:39:03,,,
13:39:05,,,
13:39:07,,,
13:39:08,,,
13:39:10,,,
13:39:12,,,
13:39:14,,,
13:39:16,,,
13:39:17,,,
13:39:19,,,
13:39:21,,,
13:39:23,,,
13:39:25,,,
13:39:27,,,
13:39:28,,,
13:39:30,,,
13:39:32,,,
13:39:34,,,
13:39:36,,,
13:39:38,,,
13:39:39,,,
13:39:41,,,
13:39:43,,,
13:39:45,,,
13:39:47,,,
13:39:48,,,
13:39:50,,,
13:39:52,,,
13:39:54,,,
13:39:56,,,
13:39:58,,,
13:39:59,,,
13:40:01,,,
13:40:03,,,
13:40:05,,,
13:40:07,,,
13:40:09,,,
13:40:10,,,
13:40:12,,,
13:40:14,,,
13:40:16,,,
13:40:18,,,
13:40:19,,,
13:40:21,,,
13:40:23,,,
13:40:25,,,
13:40:27,,,
13:40:29,,,
13:40:30,,,
13:40:32,,,
13:40:34,,,
13:40:36,,,
13:40:38,,,
13:40:40,,,
13:40:41,,,
13:40:43,,,
13:40:45,,,
13:40:47,,,
13:40:49,,,
13:40:50,,,
13:40:52,,,
13:40:54,,,
13:40:56,,,
13:40:58,,,
13:41:00,,,
13:41:01,,,
13:41:03,,,
13:41:05,,,
13:41:07,,,
13:41:09,,,
13:41:11,,,
13:41:12,,,
13:41:14,,,
13:41:16,,,
13:41:18,,,
13:41:20,,,
13:41:21,,,
13:41:23,,,
13:41:25,,,
13:41:27,,,
13:41:29,,,
13:41:31,,,
13:41:32,,,
13:41:34,,,
13:41:36,,,
13:41:38,,,
13:41:40,,,
13:41:42,,,
13:41:43,,,
13:41:45,,,
13:41:47,,,
13:41:49,,,
13:41:51,,,
13:41:52,,,
13:41:54,,,
13:41:56,,,
13:41:58,,,
13:42:00,,,
13:42:02,,,
13:42:03,,,
13:42:05,,,
13:42:07,,,
13:42:09,,,
13:42:11,,,
13:42:13,,,
13:42:14,,,
13:42:16,,,
13:42:18,,,
13:42:20,,,
13:42:22,,,
13:42:24,,,
13:42:25,,,
13:42:27,,,
13:42:29,,,
13:42:31,,,
13:42:33,,,
13:42:34,,,
13:42:36,,,
13:42:38,,,
13:42:40,,,
13:42:42,,,
13:42:44,,,
13:42:45,,,
13:42:47,,,
13:42:49,,,
13:42:51,,,
13:42:53,,,
13:42:54,,,
13:42:56,,,
13:42:58,,,
13:43:00,,,
13:43:02,,,
13:43:04,,,
13:43:05,,,
13:43:07,,,
13:43:09,,,
13:43:11,,,
13:43:13,,,
13:43:15,,,
13:43:16,,,
13:43:18,,,
13:43:20,,,
13:43:22,,,
13:43:24,,,
13:43:25,,,
13:43:27,,,
13:43:29,,,
13:43:31,,,
13:43:33,,,
13:43:35,,,
13:43:36,,,
13:43:38,,,
13:43:40,,,
13:43:42,,,
13:43:44,,,
13:43:46,,,
13:43:47,,,
13:43:49,,,
13:43:51,,,
13:43:53,,,
13:43:55,,,
13:43:56,,,
13:43:58,,,
13:44:00,,,
13:44:02,,,
13:44:04,,,
13:44:06,,,
13:44:07,,,
13:44:09,,,
13:44:11,,,
13:44:13,,,
13:44:15,,,
13:44:17,,,
13:44:18,,,
13:44:20,,,
13:44:22,,,
13:44:24,,,
13:44:26,,,
13:44:27,,,
13:44:29,,,
13:44:31,,,
13:44:33,,,
13:44:35,,,
13:44:37,,,
13:44:38,,,
13:44:40,,,
13:44:42,,,
13:44:44,,,
13:44:46,,,
13:44:48,,,
13:44:49,,,
13:44:51,,,
13:44:53,,,
13:44:55,,,
13:44:57,,,
13:44:58,,,
13:45:00,,,
13:45:02,,,
13:45:04,,,
13:45:06,,,
13:45:08,,,
13:45:09,,,
13:45:11,,,
13:45:13,,,
13:45:15,,,
13:45:17,,,
13:45:19,,,
13:45:20,,,
13:45:22,,,
13:45:24,,,
13:45:26,,,
13:45:28,,,
13:45:29,,,
13:45:31,,,
13:45:33,,,
13:45:35,,,
13:45:37,,,
13:45:39,,,
13:45:40,,,
13:45:42,,,
13:45:44,,,
13:45:46,,,
13:45:48,,,
13:45:50,,,
13:45:51,,,
13:45:53,,,
13:45:55,,,
13:45:57,,,
13:45:59,,,
13:46:00,,,
13:46:02,,,
13:46:04,,,
13:46:06,,,
13:46:08,,,
13:46:10,,,
13:46:11,,,
13:46:13,,,
13:46:15,,,
13:46:17,,,
13:46:19,,,
13:46:21,,,
13:46:22,,,
13:46:24,,,
13:46:26,,,
13:46:28,,,
13:46:30,,,
13:46:32,,,
13:46:33,,,
13:46:35,,,
13:46:37,,,
13:46:39,,,
13:46:41,,,
13:46:42,,,
13:46:44,,,
13:46:46,,,
13:46:48,,,
13:46:50,,,
13:46:52,,,
13:46:53,,,
13:46:55,,,
13:46:57,,,
13:46:59,,,
13:47:01,,,
13:47:03,,,
13:47:04,,,
13:47:06,,,
13:47:08,,,
13:47:10,,,
13:47:12,,,
13:47:13,,,
13:47:15,,,
13:47:17,,,
13:47:19,,,
13:47:21,,,
13:47:23,,,
13:47:24,,,
13:47:26,,,
13:47:28,,,
13:47:30,,,
13:47:32,,,
13:47:34,,,
13:47:35,,,
13:47:37,,,
13:47:39,,,
13:47:41,,,
13:47:43,,,
13:47:45,,,
13:47:46,,,
13:47:48,,,
13:47:50,,,
13:47:52,,,
13:47:54,,,
13:47:55,,,
13:47:57,,,
13:47:59,,,
13:48:01,,,
13:48:03,,,
13:48:05,,,
13:48:06,,,
13:48:08,,,
13:48:10,,,
13:48:12,,,
13:48:14,,,
13:48:16,,,
13:48:17,,,
13:48:19,,,
13:48:21,,,
13:48:23,,,
13:48:25,,,
13:48:27,,,
13:48:28,,,
13:48:30,,,
13:48:32,,,
13:48:34,,,
13:48:36,,,
13:48:37,,,
13:48:39,,,
13:48:41,,,
13:48:43,,,
13:48:45,,,
13:48:47,,,
13:48:48,,,
13:48:50,,,
13:48:52,,,
13:48:54,,,
13:48:56,,,
13:48:58,,,
13:48:59,,,
13:49:01,,,
13:49:03,,,
13:49:05,,,
13:49:07,,,
13:49:09,,,
13:49:10,,,
13:49:12,,,
13:49:14,,,
13:49:16,,,
13:49:18,,,
13:49:19,,,
13:49:21,,,
13:49:23,,,
13:49:25,,,
13:49:27,,,
13:49:29,,,
13:49:30,,,
13:49:32,,,
13:49:34,,,
13:49:36,,,
13:49:38,,,
13:49:40,,,
13:49:41,,,
13:49:43,,,
13:49:45,,,
13:49:47,,,
13:49:49,,,
13:49:50,,,
13:49:52,,,
13:49:54,,,
13:49:56,,,
13:49:58,,,
13:50:00,,,
13:50:01,,,
13:50:03,,,
13:50:05,,,
13:50:07,,,
13:50:09,,,
13:50:11,,,
13:50:12,,,
13:50:14,,,
13:50:16,,,
13:50:18,,,
13:50:20,,,
13:50:21,,,
13:50:23,,,
13:50:25,,,
13:50:27,,,
13:50:29,,,
13:50:31,,,
13:50:32,,,
13:50:34,,,
13:50:36,,,
13:50:38,,,
13:50:40,,,
13:50:41,,,
13:50:43,,,
13:50:45,,,
13:50:47,,,
13:50:49,,,
13:50:51,,,
13:50:52,,,
13:50:54,,,
13:50:56,,,
13:50:58,,,
13:51:00,,,
13:51:02,,,
13:51:03,,,
13:51:05,,,
13:51:07,,,
13:51:09,,,
13:51:11,,,
13:51:12,,,
13:51:14,,,
13:51:16,,,
13:51:18,,,
13:51:20,,,
13:51:22,,,
13:51:23,,,
13:51:25,,,
13:51:27,,,
13:51:29,,,
13:51:31,,,
13:51:33,,,
13:51:34,,,
13:51:36,,,
13:51:38,,,
13:51:40,,,
13:51:42,,,
13:51:43,,,
13:51:45,,,
13:51:47,,,
13:51:49,,,
13:51:51,,,
13:51:53,,,
13:51:54,,,
13:51:56,,,
13:51:58,,,
13:52:00,,,
13:52:02,,,
13:52:04,,,
13:52:05,,,
13:52:07,,,
13:52:09,,,
13:52:11,,,
13:52:13,,,
13:52:14,,,
13:52:16,,,
13:52:18,,,
13:52:20,,,
13:52:22,,,
13:52:24,,,
13:52:25,,,
13:52:27,,,
13:52:29,,,
13:52:31,,,
13:52:33,,,
13:52:34,,,
13:52:36,,,
13:52:38,,,
13:52:40,,,
13:52:42,,,
13:52:44,,,
13:52:45,,,
13:52:47,,,
13:52:49,,,
13:52:51,,,
13:52:53,,,
13:52:55,,,
13:52:56,,,
13:52:58,,,
13:53:00,,,
13:53:02,,,
13:53:04,,,
13:53:05,,,
13:53:07,,,
13:53:09,,,
13:53:11,,,
13:53:13,,,
13:53:15,,,
13:53:16,,,
13:53:18,,,
13:53:20,,,
13:53:22,,,
13:53:24,,,
13:53:26,,,
13:53:27,,,
13:53:29,,,
13:53:31,,,
13:53:33,,,
13:53:35,,,
13:53:36,,,
13:53:38,,,
13:53:40,,,
13:53:42,,,
13:53:44,,,
13:53:46,,,
13:53:47,,,
13:53:49,,,
13:53:51,,,
13:53:53,,,
13:53:55,,,
13:53:57,,,
13:53:58,,,
13:54:00,,,
13:54:02,,,
13:54:04,,,
13:54:06,,,
13:54:07,,,
13:54:09,,,
13:54:11,,,
13:54:13,,,
13:54:15,,,
13:54:17,,,
13:54:18,,,
13:54:20,,,
13:54:22,,,
13:54:24,,,
13:54:26,,,
13:54:28,,,
13:54:29,,,
13:54:31,,,
13:54:33,,,
13:54:35,,,
13:54:37,,,
13:54:39,,,
13:54:40,,,
13:54:42,,,
13:54:44,,,
13:54:46,,,
13:54:48,,,
13:54:49,,,
13:54:51,,,
13:54:53,,,
13:54:55,,,
13:54:57,,,
13:54:59,,,
13:55:00,,,
13:55:02,,,
13:55:04,,,
13:55:06,,,
13:55:08,,,
13:55:10,,,
13:55:11,,,
13:55:13,,,
13:55:15,,,
13:55:17,,,
13:55:19,,,
13:55:20,,,
13:55:22,,,
13:55:24,,,
13:55:26,,,
13:55:28,,,
13:55:30,,,
13:55:31,,,
13:55:33,,,
13:55:35,,,
13:55:37,,,
13:55:39,,,
13:55:41,,,
13:55:42,,,
13:55:44,,,
13:55:46,,,
13:55:48,,,
13:55:50,,,
13:55:51,,,
13:55:53,,,
13:55:55,,,
13:55:57,,,
13:55:59,,,
13:56:01,,,
13:56:02,,,
13:56:04,,,
13:56:06,,,
13:56:08,,,
13:56:10,,,
13:56:12,,,
13:56:13,,,
13:56:15,,,
13:56:17,,,
13:56:19,,,
13:56:21,,,
13:56:22,,,
13:56:24,,,
13:56:26,,,
13:56:28,,,
13:56:30,,,
