14:46:15,106A sdd_res=087DE5BE sel_res=60 sens_res=0804,106B sensb_res=50DD596BA30000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:16,106A sdd_res=083F05F3 sel_res=60 sens_res=0804,106B sensb_res=5018606F540000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:17,106A sdd_res=082288FC sel_res=60 sens_res=0804,106B sensb_res=508D16A65A0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:18,106A sdd_res=089C555B sel_res=60 sens_res=0804,106B sensb_res=5014B7F9C90000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:19,106A sdd_res=08D771CB sel_res=60 sens_res=0804,106B sensb_res=50259397670000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:20,106A sdd_res=08803BF5 sel_res=60 sens_res=0804,106B sensb_res=502EA6BD2F0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:21,106A sdd_res=0884D587 sel_res=60 sens_res=0804,,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:22,106A sdd_res=082C4E37 sel_res=60 sens_res=0804,106B sensb_res=50BA2DAA8D0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:23,106A sdd_res=08D06A47 sel_res=60 sens_res=0804,106B sensb_res=502EA141F50000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:24,106A sdd_res=08451C70 sel_res=60 sens_res=0804,106B sensb_res=503DEA62990000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:25,106A sdd_res=085B9A4D sel_res=60 sens_res=0804,106B sensb_res=5056A9616C0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:26,106A sdd_res=080EC635 sel_res=60 sens_res=0804,106B sensb_res=50608F19630000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:27,106A sdd_res=088536C1 sel_res=60 sens_res=0804,106B sensb_res=5032C80A280000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:28,106A sdd_res=08F61248 sel_res=60 sens_res=0804,106B sensb_res=5085363F1C0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:29,106A sdd_res=084610BE sel_res=60 sens_res=0804,106B sensb_res=508F00E0AA0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:30,106A sdd_res=0820803B sel_res=60 sens_res=0804,106B sensb_res=5075DB41120000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:31,106A sdd_res=08C2C5DE sel_res=60 sens_res=0804,106B sensb_res=509D5152A00000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:32,106A sdd_res=084C269F sel_res=60 sens_res=0804,106B sensb_res=503EE6B50F0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:33,106A sdd_res=08956FB4 sel_res=60 sens_res=0804,106B sensb_res=5017BB2E5F0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:34,106A sdd_res=08198432 sel_res=60 sens_res=0804,106B sensb_res=507CFF2F420000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:35,106A sdd_res=08646697 sel_res=60 sens_res=0804,106B sensb_res=5096639D560000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:36,106A sdd_res=08401144 sel_res=60 sens_res=0804,106B sensb_res=50DABC32C80000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:37,106A sdd_res=08C6CB1F sel_res=60 sens_res=0804,106B sensb_res=503807FC240000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:38,106A sdd_res=08302080 sel_res=60 sens_res=0804,106B sensb_res=500D332CA90000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:39,106A sdd_res=089DA885 sel_res=60 sens_res=0804,106B sensb_res=502CB0E2BB0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:40,106A sdd_res=08C7363F sel_res=60 sens_res=0804,106B sensb_res=50B7FECB060000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:41,106A sdd_res=085975DC sel_res=60 sens_res=0804,106B sensb_res=507324772D0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:42,106A sdd_res=08967A07 sel_res=60 sens_res=0804,106B sensb_res=509C55A5B60000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:43,106A sdd_res=0830C033 sel_res=60 sens_res=0804,106B sensb_res=50BAD381DF0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:44,106A sdd_res=086E5051 sel_res=60 sens_res=0804,106B sensb_res=50EF68B6030000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:45,106A sdd_res=08B6E45A sel_res=60 sens_res=0804,106B sensb_res=50B10601E30000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:46,106A sdd_res=08535A80 sel_res=60 sens_res=0804,106B sensb_res=50AE83D08A0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:47,106A sdd_res=08372296 sel_res=60 sens_res=0804,106B sensb_res=509780C2DC0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:48,106A sdd_res=08B2F4E4 sel_res=60 sens_res=0804,106B sensb_res=50F40417A50000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:49,106A sdd_res=08938901 sel_res=60 sens_res=0804,106B sensb_res=502B52B9380000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:50,106A sdd_res=0816460E sel_res=60 sens_res=0804,106B sensb_res=50EE8B0EDF0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:51,106A sdd_res=0815AD8F sel_res=60 sens_res=0804,106B sensb_res=500F2268B10000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:52,106A sdd_res=08AD8805 sel_res=60 sens_res=0804,106B sensb_res=50D39F5E700000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:53,106A sdd_res=0848D68B sel_res=60 sens_res=0804,106B sensb_res=50AD71352A0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:54,106A sdd_res=088EFD27 sel_res=60 sens_res=0804,106B sensb_res=503EE149D50000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:55,106A sdd_res=080F258D sel_res=60 sens_res=0804,106B sensb_res=50F20211440000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:56,106A sdd_res=0898A24D sel_res=60 sens_res=0804,106B sensb_res=50F3FF28BE0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:57,106A sdd_res=0852A75E sel_res=60 sens_res=0804,106B sensb_res=509684CBF80000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:58,106A sdd_res=08276562 sel_res=60 sens_res=0804,106B sensb_res=501D9369AB0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:46:59,106A sdd_res=0898A5A8 sel_res=60 sens_res=0804,106B sensb_res=504FCD071C0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:00,106A sdd_res=08B9DF4F sel_res=60 sens_res=0804,106B sensb_res=5057B4F2E20000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:01,106A sdd_res=08627EF7 sel_res=60 sens_res=0804,106B sensb_res=508A14A99F0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:02,106A sdd_res=0802EF91 sel_res=60 sens_res=0804,106B sensb_res=50258D16410000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:03,106A sdd_res=0898BC32 sel_res=60 sens_res=0804,106B sensb_res=50EB618BEE0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:04,106A sdd_res=08EE72C0 sel_res=60 sens_res=0804,106B sensb_res=50D29CAB8E0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:05,106A sdd_res=081C8EFA sel_res=60 sens_res=0804,106B sensb_res=50D9B0FC3A0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:06,106A sdd_res=08C12EB8 sel_res=60 sens_res=0804,106B sensb_res=50753B0C300000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:07,106A sdd_res=08441F7B sel_res=60 sens_res=0804,106B sensb_res=50FECBF8CD0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:08,106A sdd_res=089CAB97 sel_res=60 sens_res=0804,106B sensb_res=505D6585C80000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:09,106A sdd_res=08BCCBF8 sel_res=60 sens_res=0804,106B sensb_res=50239591860000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:10,106A sdd_res=088B10B9 sel_res=60 sens_res=0804,106B sensb_res=5033CC030C0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:11,106A sdd_res=0834D768 sel_res=60 sens_res=0804,106B sensb_res=50AF9941EC0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:12,106A sdd_res=08732489 sel_res=60 sens_res=0804,106B sensb_res=50B7FE35340000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:13,106A sdd_res=08B002F6 sel_res=60 sens_res=0804,106B sensb_res=500A36DFB60000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:14,106A sdd_res=0850B603 sel_res=60 sens_res=0804,106B sensb_res=50FADBA1B80000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:15,106A sdd_res=0813B2ED sel_res=60 sens_res=0804,106B sensb_res=50C32183300000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:16,106A sdd_res=080E2184 sel_res=60 sens_res=0804,106B sensb_res=5007E25B830000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:17,106A sdd_res=08D17031 sel_res=60 sens_res=0804,106B sensb_res=50936955450000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:18,106A sdd_res=084CDFAF sel_res=60 sens_res=0804,106B sensb_res=50A1BFDE4B0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:19,106A sdd_res=08A24A20 sel_res=60 sens_res=0804,106B sensb_res=50F4E4BDD10000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:20,106A sdd_res=083534D0 sel_res=60 sens_res=0804,106B sensb_res=50F013AB6E0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:21,106A sdd_res=087B1D6D sel_res=60 sens_res=0804,106B sensb_res=50BA34D7710000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:22,106A sdd_res=08092477 sel_res=60 sens_res=0804,106B sensb_res=50D37F0A360000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:23,106A sdd_res=08071C70 sel_res=60 sens_res=0804,106B sensb_res=500F228FE70000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:24,106A sdd_res=088DEF71 sel_res=60 sens_res=0804,106B sensb_res=50A6A349CC0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:25,106A sdd_res=08D8AD6F sel_res=60 sens_res=0804,106B sensb_res=5036C62C490000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:26,106A sdd_res=084F2A51 sel_res=60 sens_res=0804,106B sensb_res=508C0C373C0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:27,106A sdd_res=08D85344 sel_res=60 sens_res=0804,106B sensb_res=50AC72C0D40000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:28,106A sdd_res=08A1A1A1 sel_res=60 sens_res=0804,106B sensb_res=50D4639DB10000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:29,106A sdd_res=08483123 sel_res=60 sens_res=0804,106B sensb_res=50F7F1E9890000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:30,106A sdd_res=08CBF833 sel_res=60 sens_res=0804,106B sensb_res=509BA981210000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:31,106A sdd_res=081040EF sel_res=60 sens_res=0804,106B sensb_res=5081DFA8850000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:32,106A sdd_res=08B83BF5 sel_res=60 sens_res=0804,106B sensb_res=50CF1143030000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:33,106A sdd_res=089CAC95 sel_res=60 sens_res=0804,106B sensb_res=5029BAD49A0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:34,106A sdd_res=08BA2AB1 sel_res=60 sens_res=0804,106B sensb_res=50DC5D7BE30000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:47:35,,,
14:47:37,,,
14:47:39,,,
14:47:40,,,
14:47:42,,,
14:47:44,,,
14:47:46,,,
14:47:48,,,
14:47:50,,,
14:47:52,,,
14:47:53,,,
14:47:55,,,
14:47:57,,,
14:47:59,,,
14:48:01,,,
14:48:03,,,
14:48:05,,,
14:48:06,,,
14:48:08,,,
14:48:10,,,
14:48:12,,,
14:48:14,,,
14:48:16,,,
14:48:18,,,
14:48:19,,,
14:48:21,,,
14:48:23,,,
14:48:25,,,
14:48:27,,,
14:48:29,,,
14:48:31,,,
14:48:32,,,
14:48:34,,,
14:48:36,,,
14:48:38,,,
14:48:40,,,
14:48:42,,,
14:48:43,,,
14:48:45,,,
14:48:47,,,
14:48:49,,,
14:48:51,,,
14:48:53,,,
14:48:55,,,
14:48:56,,,
14:48:58,,,
14:49:00,,,
14:49:02,,,
14:49:04,,,
14:49:06,,,
14:49:08,,,
14:49:09,,,
14:49:11,,,
14:49:13,,,
14:49:15,,,
14:49:17,,,
14:49:19,,,
14:49:20,,,
14:49:22,,,
14:49:24,,,
14:49:26,,,
14:49:28,,,
14:49:30,,,
14:49:32,,,
14:49:33,,,
14:49:35,,,
14:49:37,,,
14:49:39,,,
14:49:41,,,
14:49:43,,,
14:49:45,,,
14:49:46,,,
14:49:48,,,
14:49:50,,,
14:49:52,,,
14:49:54,,,
14:49:56,,,
14:49:58,,,
14:49:59,,,
14:50:01,,,
14:50:03,,,
14:50:05,,,
14:50:07,,,
14:50:09,,,
14:50:10,,,
14:50:12,,,
14:50:14,,,
14:50:16,,,
14:50:18,,,
14:50:20,,,
14:50:22,,,
14:50:23,,,
14:50:25,,,
14:50:27,,,
14:50:29,,,
14:50:31,,,
14:50:33,,,
14:50:35,,,
14:50:37,,,
14:50:38,,,
14:50:40,,,
14:50:42,,,
14:50:44,,,
14:50:46,,,
14:50:48,,,
14:50:49,,,
14:50:51,,,
14:50:53,,,
14:50:55,,,
14:50:57,,,
14:50:59,,,
14:51:01,,,
14:51:02,,,
14:51:04,,,
14:51:06,,,
14:51:08,,,
14:51:10,,,
14:51:12,,,
14:51:13,,,
14:51:15,,,
14:51:17,,,
14:51:19,,,
14:51:21,,,
14:51:23,,,
14:51:25,,,
14:51:26,,,
14:51:28,,,
14:51:30,,,
14:51:32,,,
14:51:34,,,
14:51:36,,,
14:51:38,,,
14:51:39,,,
14:51:41,,,
14:51:43,,,
14:51:45,,,
14:51:47,,,
14:51:49,,,
14:51:50,,,
14:51:52,,,
14:51:54,,,
14:51:56,,,
14:51:58,,,
14:52:00,,,
14:52:02,,,
14:52:03,,,
14:52:05,,,
14:52:07,,,
14:52:09,,,
14:52:11,,,
14:52:13,,,
14:52:14,,,
14:52:16,,,
14:52:18,,,
14:52:20,,,
14:52:22,,,
14:52:24,,,
14:52:26,,,
14:52:27,,,
14:52:29,,,
14:52:31,,,
14:52:33,,,
14:52:35,,,
14:52:37,,,
14:52:38,,,
14:52:40,,,
14:52:42,,,
14:52:44,,,
14:52:46,,,
14:52:48,,,
14:52:50,,,
14:52:51,,,
14:52:53,,,
14:52:55,,,
14:52:57,,,
14:52:59,,,
14:53:00,,,
14:53:02,,,
14:53:04,,,
14:53:06,,,
14:53:08,,,
14:53:10,,,
14:53:12,,,
14:53:13,,,
14:53:15,,,
14:53:17,,,
14:53:19,,,
14:53:21,,,
14:53:23,,,
14:53:25,,,
14:53:26,,,
14:53:28,,,
14:53:30,,,
14:53:32,,,
14:53:34,,,
14:53:36,,,
14:53:38,,,
14:53:39,,,
14:53:41,,,
14:53:43,,,
14:53:45,,,
14:53:47,,,
14:53:49,,,
14:53:51,,,
14:53:52,,,
14:53:54,,,
14:53:56,,,
14:53:58,,,
14:54:00,,,
14:54:02,,,
14:54:04,,,
14:54:05,,,
14:54:07,,,
14:54:09,,,
14:54:11,,,
14:54:13,,,
14:54:15,,,
14:54:17,,,
14:54:18,,,
14:54:20,,,
14:54:22,,,
14:54:24,,,
14:54:26,,,
14:54:28,,,
14:54:29,,,
14:54:31,,,
14:54:33,,,
14:54:35,,,
14:54:37,,,
14:54:39,,,
14:54:41,,,
14:54:42,,,
14:54:44,,,
14:54:46,,,
14:54:48,,,
14:54:50,,,
14:54:52,,,
14:54:54,,,
14:54:55,,,
14:54:57,,,
14:54:59,,,
14:55:01,,,
14:55:03,,,
14:55:05,,,
14:55:07,,,
14:55:08,,,
14:55:10,,,
14:55:12,,,
14:55:14,,,
14:55:16,,,
14:55:18,,,
14:55:19,,,
14:55:21,,,
14:55:23,,,
14:55:25,,,
14:55:27,,,
14:55:29,,,
14:55:31,,,
14:55:32,,,
14:55:34,,,
14:55:36,,,
14:55:38,,,
14:55:40,,,
14:55:42,,,
14:55:44,,,
14:55:45,,,
14:55:47,,,
14:55:49,,,
14:55:51,,,
14:55:53,,,
14:55:55,,,
14:55:57,,,
14:55:58,,,
14:56:00,,,
14:56:02,,,
14:56:04,,,
14:56:06,,,
14:56:08,,,
14:56:09,,,
14:56:11,,,
14:56:13,,,
14:56:15,,,
14:56:17,,,
14:56:19,,,
14:56:20,,,
14:56:22,,,
14:56:24,,,
14:56:26,,,
14:56:28,,,
14:56:30,,,
14:56:32,,,
14:56:33,,,
14:56:35,,,
14:56:37,,,
14:56:39,,,
14:56:41,,,
14:56:43,,,
14:56:45,,,
14:56:46,,,
14:56:48,,,
14:56:50,,,
14:56:52,,,
14:56:54,,,
14:56:56,,,
14:56:58,,,
14:56:59,,,
14:57:01,,,
14:57:03,,,
14:57:05,,,
14:57:07,,,
14:57:09,,,
14:57:10,,,
14:57:12,,,
14:57:14,,,
14:57:16,,,
14:57:18,,,
14:57:20,,,
14:57:22,,,
14:57:23,,,
14:57:25,,,
14:57:27,,,
14:57:29,,,
14:57:31,,,
14:57:33,,,
14:57:35,,,
14:57:36,,,
14:57:38,,,
14:57:40,,,
14:57:42,,,
14:57:44,,,
14:57:46,,,
14:57:48,,,
14:57:49,,,
14:57:51,,,
14:57:53,,,
14:57:55,,,
14:57:57,,,
14:57:59,,,
14:58:01,,,
14:58:02,,,
14:58:04,,,
14:58:06,,,
14:58:08,,,
14:58:10,,,
14:58:12,,,
14:58:14,,,
14:58:15,,,
14:58:17,,,
14:58:19,,,
14:58:21,,,
14:58:23,,,
14:58:25,,,
14:58:27,,,
14:58:28,,,
14:58:30,,,
14:58:32,,,
14:58:34,,,
14:58:35,,,
14:58:37,,,
14:58:39,,,
14:58:41,,,
14:58:43,,,
14:58:45,,,
14:58:46,,,
14:58:48,,,
14:58:50,,,
14:58:52,,,
14:58:54,,,
14:58:56,,,
14:58:57,,,
14:58:59,,,
14:59:01,,,
14:59:03,,,
14:59:05,,,
14:59:07,,,
14:59:09,,,
14:59:10,,,
14:59:12,,,
14:59:14,,,
14:59:16,,,
14:59:18,,,
14:59:20,,,
14:59:22,,,
14:59:23,,,
14:59:25,,,
14:59:27,,,
14:59:29,,,
14:59:31,,,
14:59:33,,,
14:59:35,,,
14:59:36,,,
14:59:38,,,
14:59:40,,,
14:59:42,,,
14:59:44,,,
14:59:46,,,
14:59:48,,,
14:59:49,,,
14:59:51,,,
14:59:53,,,
14:59:55,,,
14:59:57,106A sdd_res=0810BE3A sel_res=60 sens_res=0804,106B sensb_res=50B71E86240000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:59:58,106A sdd_res=08DFAF79 sel_res=60 sens_res=0804,106B sensb_res=50DD5972C70000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
14:59:59,106A sdd_res=08F615AD sel_res=60 sens_res=0804,106B sensb_res=50390410BE0000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
15:00:00,106A sdd_res=08AD68AF sel_res=60 sens_res=0804,106B sensb_res=50FDC0D3810000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
15:00:01,106A sdd_res=08939799 sel_res=60 sens_res=0804,106B sensb_res=50FB2164980000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
15:00:02,106A sdd_res=08DFAF87 sel_res=60 sens_res=0804,106B sensb_res=506AA75E970000000000817480,212F sensf_res=01012900029C17654F01158B868FBECBFFFFFF
15:00:03,106A sdd_res=088F0705 sel_res=60 sens_res=0804,,
15:00:04,,,
15:00:06,,,
15:00:08,,,
15:00:09,,,
15:00:11,,,
15:00:13,,,
15:00:15,,,
15:00:17,,,
15:00:19,,,
15:00:21,,,
15:00:23,,,
15:00:24,,,
15:00:26,,,
15:00:28,,,
15:00:30,,,
15:00:32,,,
15:00:34,,,
15:00:35,,,
15:00:37,,,
15:00:39,,,
15:00:41,,,
15:00:43,,,
15:00:44,,,
15:00:46,,,
15:00:48,,,
15:00:50,,,
15:00:52,,,
15:00:54,,,
15:00:56,,,
15:00:57,,,
15:00:59,,,
15:01:01,,,
15:01:03,,,
15:01:05,,,
15:01:07,,,
15:01:09,,,
15:01:10,,,
15:01:12,,,
15:01:14,,,
15:01:16,,,
15:01:18,,,
15:01:19,,,
15:01:21,,,
15:01:23,,,
15:01:25,,,
15:01:27,,,
15:01:29,,,
15:01:31,,,
15:01:32,,,
15:01:34,,,
15:01:36,,,
15:01:38,,,
15:01:40,,,
15:01:42,,,
15:01:44,,,
15:01:45,,,
15:01:47,,,
15:01:49,,,
15:01:51,,,
15:01:53,,,
15:01:54,,,
15:01:56,,,
15:01:58,,,
15:02:00,,,
15:02:02,,,
15:02:04,,,
15:02:06,,,
15:02:07,,,
15:02:09,,,
15:02:11,,,
15:02:13,,,
15:02:15,,,
15:02:17,,,
15:02:19,,,
15:02:20,,,
15:02:22,,,
15:02:24,,,
15:02:26,,,
15:02:28,,,
15:02:30,,,
15:02:32,,,
15:02:33,,,
15:02:35,,,
15:02:37,,,
15:02:39,,,
15:02:41,,,
15:02:43,,,
15:02:45,,,
15:02:46,,,
15:02:48,,,
15:02:50,,,
15:02:52,,,
15:02:54,,,
15:02:56,,,
15:02:57,,,
15:02:59,,,
15:03:01,,,
15:03:03,,,
15:03:05,,,
15:03:07,,,
15:03:09,,,
15:03:10,,,
15:03:12,,,
15:03:14,,,
15:03:16,,,
15:03:18,,,
15:03:20,,,
15:03:21,,,
15:03:23,,,
15:03:25,,,
15:03:27,,,
15:03:29,,,
15:03:31,,,
15:03:32,,,
15:03:34,,,
15:03:36,,,
15:03:38,,,
15:03:39,,,
15:03:41,,,
15:03:43,,,
15:03:45,,,
15:03:47,,,
15:03:49,,,
15:03:51,,,
15:03:52,,,
15:03:54,,,
15:03:56,,,
15:03:58,,,
15:04:00,,,
15:04:02,,,
15:04:04,,,
15:04:05,,,
15:04:07,,,
15:04:09,,,
15:04:11,,,
15:04:13,,,
15:04:15,,,
15:04:17,,,
15:04:18,,,
15:04:20,,,
15:04:22,,,
15:04:24,,,
15:04:26,,,
15:04:28,,,
15:04:29,,,
15:04:31,,,
15:04:33,,,
15:04:35,,,
15:04:37,,,
15:04:39,,,
15:04:40,,,
15:04:42,,,
15:04:44,,,
15:04:46,,,
15:04:48,,,
15:04:50,,,
15:04:51,,,
15:04:53,,,
15:04:55,,,
15:04:57,,,
15:04:59,,,
15:05:01,,,
15:05:02,,,
15:05:04,,,
15:05:06,,,
