13:54:29,106A sdd_res=082C6D2A sel_res=60 sens_res=0100,106B sensb_res=5022A2A8DC0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:30,106A sdd_res=088DB6DE sel_res=60 sens_res=0100,106B sensb_res=50D4D2517F0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:31,106A sdd_res=08EECE69 sel_res=60 sens_res=0100,106B sensb_res=502C24A8FC0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:32,106A sdd_res=0850370D sel_res=60 sens_res=0100,106B sensb_res=50C09AF0A60000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:33,106A sdd_res=08B218CE sel_res=60 sens_res=0100,106B sensb_res=50C137567C0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:34,106A sdd_res=0813EC23 sel_res=60 sens_res=0100,106B sensb_res=5012F8B48C0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:35,106A sdd_res=08766596 sel_res=60 sens_res=0100,106B sensb_res=5095E08C310000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:36,106A sdd_res=08D7909C sel_res=60 sens_res=0100,106B sensb_res=5074ECB4C30000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:37,106A sdd_res=0837B720 sel_res=60 sens_res=0100,106B sensb_res=50BB1BE5950000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:38,106A sdd_res=089B05F4 sel_res=60 sens_res=0100,106B sensb_res=50B07271970000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:39,106A sdd_res=08FB5EED sel_res=60 sens_res=0100,106B sensb_res=502BEB89770000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:40,106A sdd_res=085D8D4B sel_res=60 sens_res=0100,106B sensb_res=50058A74C10000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:41,106A sdd_res=08C02B13 sel_res=60 sens_res=0100,106B sensb_res=50554E3A860000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:42,106A sdd_res=082127E1 sel_res=60 sens_res=0100,106B sensb_res=509A8C02A80000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:43,106A sdd_res=08D85127 sel_res=60 sens_res=0100,106B sensb_res=50B2998ECD0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:44,106A sdd_res=0839162F sel_res=60 sens_res=0100,106B sensb_res=507DCACDD40000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:45,106A sdd_res=089B4017 sel_res=60 sens_res=0100,106B sensb_res=50E222015F0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:46,106A sdd_res=08FC7203 sel_res=60 sens_res=0100,106B sensb_res=50399C688C0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:47,106A sdd_res=085A9C95 sel_res=60 sens_res=0100,106B sensb_res=5062372A140000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:48,106A sdd_res=08BFC29E sel_res=60 sens_res=0100,106B sensb_res=500BFBCF150000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:49,106A sdd_res=081FBAFB sel_res=60 sens_res=0100,106B sensb_res=5069E21E020000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:50,106A sdd_res=08824312 sel_res=60 sens_res=0100,106B sensb_res=508CEF30CE0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:51,106A sdd_res=08506B3E sel_res=60 sens_res=0100,106B sensb_res=50B549A3E90000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:52,106A sdd_res=081CBF12 sel_res=60 sens_res=0100,106B sensb_res=503E4F5C880000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:53,106A sdd_res=08A890A6 sel_res=60 sens_res=0100,106B sensb_res=50BECE06B90000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:54,106A sdd_res=0809C936 sel_res=60 sens_res=0100,106B sensb_res=50957050820000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:55,106A sdd_res=086B6D42 sel_res=60 sens_res=0100,106B sensb_res=509D37CC290000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:56,106A sdd_res=08CD8B14 sel_res=60 sens_res=0100,106B sensb_res=504B255A420000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:57,106A sdd_res=082E1EE5 sel_res=60 sens_res=0100,106B sensb_res=507B363B6B0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:58,106A sdd_res=088FEC0D sel_res=60 sens_res=0100,106B sensb_res=506B6B252D0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:54:59,106A sdd_res=08EF9B2A sel_res=60 sens_res=0100,106B sensb_res=509EC262C10000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:00,106A sdd_res=0853C022 sel_res=60 sens_res=0100,106B sensb_res=5091415D350000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:01,106A sdd_res=08B3EDE1 sel_res=60 sens_res=0100,106B sensb_res=5079E31ABD0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:02,106A sdd_res=0815B40A sel_res=60 sens_res=0100,106B sensb_res=5048FE85EA0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:03,106A sdd_res=08CC9DDC sel_res=60 sens_res=0100,106B sensb_res=50F325047B0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:04,106A sdd_res=08498FDC sel_res=60 sens_res=0100,106B sensb_res=5063AE21E80000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:05,106A sdd_res=08D26773 sel_res=60 sens_res=0100,106B sensb_res=5061AD40700000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:06,106A sdd_res=083563C1 sel_res=60 sens_res=0100,106B sensb_res=50D5D5ABFD0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:07,106A sdd_res=08981068 sel_res=60 sens_res=0100,106B sensb_res=502F2470F40000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:08,106A sdd_res=08F9E8DA sel_res=60 sens_res=0100,106B sensb_res=50BD97DE590000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:09,106A sdd_res=085B9A85 sel_res=60 sens_res=0100,106B sensb_res=5099F76FEB0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:10,106A sdd_res=089262E4 sel_res=60 sens_res=0100,106B sensb_res=505D5ED99D0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:11,106A sdd_res=081D95C3 sel_res=60 sens_res=0100,106B sensb_res=50213C61C10000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:12,106A sdd_res=087EA58F sel_res=60 sens_res=0100,106B sensb_res=50BB3F24600000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:13,106A sdd_res=08E0A537 sel_res=60 sens_res=0100,106B sensb_res=50C96853E40000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:14,106A sdd_res=08437A92 sel_res=60 sens_res=0100,106B sensb_res=50DDB8C70A0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:15,106A sdd_res=08A4C5CF sel_res=60 sens_res=0100,106B sensb_res=50772D1BB40000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:16,106A sdd_res=08072E47 sel_res=60 sens_res=0100,106B sensb_res=50F0C75A310000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:17,106A sdd_res=08688052 sel_res=60 sens_res=0100,106B sensb_res=50298632B50000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:18,106A sdd_res=08CA4886 sel_res=60 sens_res=0100,106B sensb_res=506D6A2A040000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:19,106A sdd_res=082B8B7D sel_res=60 sens_res=0100,106B sensb_res=50EC72276B0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:20,106A sdd_res=088BF35A sel_res=60 sens_res=0100,106B sensb_res=509A9CEC1B0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:21,106A sdd_res=08EEB1E1 sel_res=60 sens_res=0100,106B sensb_res=50F1EF09F80000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:22,106A sdd_res=08508FE1 sel_res=60 sens_res=0100,106B sensb_res=50FD65BED20000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:23,106A sdd_res=08B2F2F6 sel_res=60 sens_res=0100,106B sensb_res=50E702FFDD0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:24,106A sdd_res=0813AFA1 sel_res=60 sens_res=0100,106B sensb_res=509017E1740000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:25,106A sdd_res=08C9D1CE sel_res=60 sens_res=0100,106B sensb_res=50ABFB01360000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:26,106A sdd_res=082B516A sel_res=60 sens_res=0100,106B sensb_res=50A90291490000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:27,106A sdd_res=088B8566 sel_res=60 sens_res=0100,106B sensb_res=509E2B7CDC0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:28,106A sdd_res=08EE8D97 sel_res=60 sens_res=0100,106B sensb_res=50EC7BED200000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:29,106A sdd_res=084FA6BA sel_res=60 sens_res=0100,106B sensb_res=50C8F083AE0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:30,106A sdd_res=08B11E2B sel_res=60 sens_res=0100,106B sensb_res=50F789B0D60000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:31,106A sdd_res=08126FD1 sel_res=60 sens_res=0100,106B sensb_res=503547834A0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:32,106A sdd_res=08742CF3 sel_res=60 sens_res=0100,106B sensb_res=50872A41C40000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:33,106A sdd_res=08D6F05D sel_res=60 sens_res=0100,106B sensb_res=5091323F980000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:34,106A sdd_res=0836E2DC sel_res=60 sens_res=0100,106B sensb_res=50A45DE4AE0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:35,106A sdd_res=0899775B sel_res=60 sens_res=0100,106B sensb_res=502AB0DDC00000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:36,106A sdd_res=08FAF043 sel_res=60 sens_res=0100,106B sensb_res=50E928C6FB0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:37,106A sdd_res=085CA1FC sel_res=60 sens_res=0100,106B sensb_res=500CC4B3770000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:38,106A sdd_res=08BE11A1 sel_res=60 sens_res=0100,106B sensb_res=506A8555590000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:39,106A sdd_res=0820D606 sel_res=60 sens_res=0100,106B sensb_res=50D56D031C0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:40,106A sdd_res=08828138 sel_res=60 sens_res=0100,106B sensb_res=5004798CA60000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:41,106A sdd_res=08E42A0C sel_res=60 sens_res=0100,106B sensb_res=50B8AAC7E30000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:42,106A sdd_res=0844E9B3 sel_res=60 sens_res=0100,106B sensb_res=5066FFF20C0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:43,106A sdd_res=08A7DC7B sel_res=60 sens_res=0100,106B sensb_res=506A7BD3B20000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:44,106A sdd_res=08074D00 sel_res=60 sens_res=0100,106B sensb_res=50F16D4AB40000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:45,106A sdd_res=08BED995 sel_res=60 sens_res=0100,106B sensb_res=50602F54010000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:46,106A sdd_res=0820418D sel_res=60 sens_res=0100,106B sensb_res=509015410A0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:47,106A sdd_res=08818FE0 sel_res=60 sens_res=0100,106B sensb_res=50A91FBB500000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:48,106A sdd_res=08E476A1 sel_res=60 sens_res=0100,106B sensb_res=5022A40D930000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:49,106A sdd_res=081C1B55 sel_res=60 sens_res=0100,106B sensb_res=5083A723960000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:50,106A sdd_res=08A758B6 sel_res=60 sens_res=0100,106B sensb_res=506821E1020000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:51,106A sdd_res=0807F914 sel_res=60 sens_res=0100,106B sensb_res=5024C06A5C0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:52,106A sdd_res=08693378 sel_res=60 sens_res=0100,106B sensb_res=5036818F520000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:53,106A sdd_res=08CB22F8 sel_res=60 sens_res=0100,106B sensb_res=5092690D180000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:54,106A sdd_res=082D1C13 sel_res=60 sens_res=0100,106B sensb_res=50827647940000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:55,106A sdd_res=088F73F7 sel_res=60 sens_res=0100,106B sensb_res=503BA987B20000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:56,106A sdd_res=08F0B4FC sel_res=60 sens_res=0100,106B sensb_res=50D0015AF80000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:57,106A sdd_res=08531615 sel_res=60 sens_res=0100,106B sensb_res=50E77EFED00000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:58,106A sdd_res=08B37D64 sel_res=60 sens_res=0100,106B sensb_res=50DE1E7E8F0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:55:59,106A sdd_res=08EA6158 sel_res=60 sens_res=0100,106B sensb_res=50A7CCF9140000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:56:00,106A sdd_res=087749C0 sel_res=60 sens_res=0100,106B sensb_res=5007B88FE30000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:56:01,106A sdd_res=08D7DD8B sel_res=60 sens_res=0100,106B sensb_res=5098C6A6460000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:56:02,106A sdd_res=0838865C sel_res=60 sens_res=0100,106B sensb_res=5039F70A4D0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:56:03,106A sdd_res=089A254C sel_res=60 sens_res=0100,106B sensb_res=50A14C70F70000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:56:04,106A sdd_res=08502E8E sel_res=60 sens_res=0100,106B sensb_res=50D57141FA0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:56:05,106A sdd_res=08B327E6 sel_res=60 sens_res=0100,106B sensb_res=50CC10C9710000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:56:06,106A sdd_res=0815317C sel_res=60 sens_res=0100,106B sensb_res=509CD5D51E0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:56:07,106A sdd_res=08542D9B sel_res=60 sens_res=0100,106B sensb_res=50F810BBE60000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:56:08,106A sdd_res=08DFB9B2 sel_res=60 sens_res=0100,106B sensb_res=5096374E730000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:56:09,106A sdd_res=0842F35F sel_res=60 sens_res=0100,106B sensb_res=50CF8596C30000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:56:10,106A sdd_res=08A4C89F sel_res=60 sens_res=0100,106B sensb_res=500BF7D7000000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:56:11,106A sdd_res=0804E6CA sel_res=60 sens_res=0100,106B sensb_res=50878D690C0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:56:12,106A sdd_res=0868D430 sel_res=60 sens_res=0100,106B sensb_res=500A4C33C10000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:56:13,106A sdd_res=08C8749F sel_res=60 sens_res=0100,106B sensb_res=50C52C622E0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
13:56:14,106A sdd_res=082AAD1B sel_res=60 sens_res=0100,106B sensb_res=50753234CB0000000000817000,212F sensf_res=01012900018F13FC0801138B428FBECBFFFE00
